gadgetsnow,1174586421560172544,2019-09-19 07:30:00,b'OnePlus jitters? Four TVs in a day by Xiaomi \n\nhttps://t.co/VHJHKknvWE'
gadgetsnow,1174554902699184129,2019-09-19 05:24:45,"b""#VivoV17pro launching tomorrow, its packed with world's first 32MP Dual Pop-Up Selfie Camera &amp; 48MP AI Quad Rear Ca\xe2\x80\xa6 https://t.co/hV7Qgc970Y"""
gadgetsnow,1174541122649100288,2019-09-19 04:30:00,b'https://t.co/cBlYMck5Hu'
gadgetsnow,1174526023389466624,2019-09-19 03:30:00,b'https://t.co/HhQuzAUAi0'
gadgetsnow,1174510923597406209,2019-09-19 02:30:00,b'https://t.co/usPmPGy6CN'
gadgetsnow,1174394563064033280,2019-09-18 18:47:37,b'https://t.co/YmCPlMYFMx'
gadgetsnow,1174352383763243010,2019-09-18 16:00:01,b'https://t.co/aY1mHrBVOd'
gadgetsnow,1174337280208592896,2019-09-18 15:00:00,b'https://t.co/usPmPGgved'
gadgetsnow,1174322181691457538,2019-09-18 14:00:00,b'https://t.co/FAtJkG6wa5'
gadgetsnow,1174307085300969473,2019-09-18 13:00:01,b'https://t.co/19GmSjWA6o'
gadgetsnow,1174291984334254086,2019-09-18 12:00:01,b'https://t.co/tCp8vcsL4a'
gadgetsnow,1174291273420640256,2019-09-18 11:57:11,"b""How Samsung's two latest smartphones compare... https://t.co/OELRA4rpKt"""
gadgetsnow,1174276884739305472,2019-09-18 11:00:00,b'https://t.co/r2QlOXe5d6'
gadgetsnow,1174265074518843392,2019-09-18 10:13:05,b'https://t.co/wHOCk1J1YO'
gadgetsnow,1174246750565150721,2019-09-18 09:00:16,b'https://t.co/vah4QoBJfF'
gadgetsnow,1174219843760984064,2019-09-18 07:13:21,b'https://t.co/HhQuzACZqs'
gadgetsnow,1174191636051570688,2019-09-18 05:21:16,b'https://t.co/ksuXGTRpYh'
gadgetsnow,1174148536646230016,2019-09-18 02:30:00,b'https://t.co/BIdwIPlcgn'
gadgetsnow,1174118336755449856,2019-09-18 00:30:00,b'https://t.co/CBbpsaAX5s'
gadgetsnow,1174057939981733888,2019-09-17 20:30:00,b'https://t.co/OJ7vuPZ44u'
gadgetsnow,1174027991573307393,2019-09-17 18:31:00,b'https://t.co/vpR0zuikNB'
gadgetsnow,1173997542658326529,2019-09-17 16:30:00,b'https://t.co/We9Spl5eP4'
gadgetsnow,1173982944874192897,2019-09-17 15:32:00,b'https://t.co/2bj3aMyRLD'
gadgetsnow,1173952244049481728,2019-09-17 13:30:00,b'https://t.co/mJdBxRCIJP'
gadgetsnow,1173937143321976833,2019-09-17 12:30:00,b'https://t.co/9TunGXF5oO'
gadgetsnow,1173922044658036736,2019-09-17 11:30:00,b'https://t.co/IK6EJVdKng'
gadgetsnow,1173917961137999872,2019-09-17 11:13:46,"b'Here they are, the new iPhone 11 Pro Max and #iPhone11. Review coming up soon. Stay tuned! https://t.co/xG5KqoEwST'"
gadgetsnow,1173906944530112512,2019-09-17 10:30:00,b'https://t.co/x4okd2iO16'
gadgetsnow,1173891844368764930,2019-09-17 09:30:00,b'https://t.co/j4a5B0wlhu'
gadgetsnow,1173876745570803712,2019-09-17 08:30:00,b'https://t.co/1od4gOv14K'
gadgetsnow,1173862888202653696,2019-09-17 07:34:56,b'https://t.co/KS61YoQk28'
gadgetsnow,1173650378778431488,2019-09-16 17:30:30,b'How to use multiple bank accounts in Google Pay\n\nhttps://t.co/kYhhHTBFn2'
gadgetsnow,1173635152989368320,2019-09-16 16:30:00,b'How to manage your profile on WhatsApp \n\nhttps://t.co/KOH0LdTHku'
gadgetsnow,1173620053906001920,2019-09-16 15:30:00,b'Google set to expand its job search in India\n\nhttps://t.co/0HfDoOBZkg'
gadgetsnow,1173604954797486085,2019-09-16 14:30:00,"b""Why OnePlus, Xiaomi may bring more 'bad' news for Sony in India\n\nhttps://t.co/9sDZ22cazk"""
gadgetsnow,1173589855378558976,2019-09-16 13:30:00,b'https://t.co/Yz2kCB4ypD'
gadgetsnow,1173574756106301441,2019-09-16 12:30:00,b'Top trending Android games of the week (September 9-15)\n\nhttps://t.co/QPAsDorHlC'
gadgetsnow,1173559657484316674,2019-09-16 11:30:00,b'https://t.co/M1xBlj2loP'
gadgetsnow,1173544557167828992,2019-09-16 10:30:00,b'Samsung may launch lesser flagship smartphones next year onwards\n\nhttps://t.co/lTA0x4955W'
gadgetsnow,1173527002625658881,2019-09-16 09:20:15,"b'Moto E6s with 3,000mAh battery launched in India: Price, specs and more \n\nhttps://t.co/xQRIwFq1d8'"
gadgetsnow,1173514357067546624,2019-09-16 08:30:00,"b'Apple\xe2\x80\x99s biggest event of the year, iPhones get price cut, first 64MP camera phone launched in India and other top t\xe2\x80\xa6 https://t.co/GCLRv53Va4'"
gadgetsnow,1173499257522987015,2019-09-16 07:30:00,b'Worried about traffic fines? Here\xe2\x80\x99s how to check and pay challan online instantly\n\nhttps://t.co/yhDeb3DO6X'
gadgetsnow,1173484158011592707,2019-09-16 06:30:00,"b'Apple iPhone users, this may be the biggest reason to \xe2\x80\x98update\xe2\x80\x99 your devices later this week\n\nhttps://t.co/eBhdTT2G94'"
gadgetsnow,1173469058773266433,2019-09-16 05:30:00,b'Don\xe2\x80\x99t search these 10 things on Google to stay safe\n\nhttps://t.co/RjCcpmJlyQ'
gadgetsnow,1173453959190798336,2019-09-16 04:30:00,"b""Here's our review of Vivo Z1x, the  latest 48MP camera phone in sub-Rs 20,000 price segment\n\nhttps://t.co/UumI00o5PU"""
gadgetsnow,1173438859713175552,2019-09-16 03:30:00,b'Catch-up with the top tech news from the past week under 4 minutes... https://t.co/KE1KJpY3Xf'
gadgetsnow,1173423760302411776,2019-09-16 02:30:00,"b""iPhone 11 launch recap video has 'secret message' for hardcore Apple fans\n\nhttps://t.co/IbYXHAM7Zs"""
gadgetsnow,1173333163457875968,2019-09-15 20:30:00,b'Let the games begin: Apple\xe2\x80\x99s big bet on gaming\n\nhttps://t.co/spZ3kRlohJ'
gadgetsnow,1173302965072887808,2019-09-15 18:30:00,b'Apple iPhone 11 vs Apple iPhone 11 Pro: How the two new iPhones compare\n\nhttps://t.co/G18ZAUXajV'
gadgetsnow,1173272766398656517,2019-09-15 16:30:00,"b'PUBG Mobile update 0.14.5 brings Season 9 Royale Pass, warrior theme and more\n\nhttps://t.co/IXkgmucS1O'"
gadgetsnow,1173242566806003712,2019-09-15 14:30:00,"b'Realme XT, first 64MP quad-camera smartphone in India, launched at Rs 15,999 onwards\n\nhttps://t.co/L9u19po6d3'"
gadgetsnow,1173212367875821569,2019-09-15 12:30:00,"b'Apple iPhone 11, iPhone 11 Pro may have this \xe2\x80\x98big\xe2\x80\x99 feature that\xe2\x80\x99s yet to be activated\n\nhttps://t.co/WHmFSnvU9u'"
gadgetsnow,1173182168169795584,2019-09-15 10:30:00,b'This is the most common scam on Google that people are losing money to\n\nhttps://t.co/N9Wv8YPm9z'
gadgetsnow,1173151969692790784,2019-09-15 08:30:00,b'How to use multiple bank accounts in Google Pay\n\nhttps://t.co/kYhhHTBFn2'
gadgetsnow,1173151969487159297,2019-09-15 08:30:00,b'Amazon and Flipkart may face a \xe2\x80\x98blanket ban\xe2\x80\x99 on festive sales\n\nhttps://t.co/vJxgLLohDt'
gadgetsnow,1173124623350632448,2019-09-15 06:41:20,"b'Millennials want a smartphone that can match up with their enthusiasm, and that\xe2\x80\x99s exactly where the @Samsung Galaxy\xe2\x80\xa6 https://t.co/DzV6YsFhjk'"
gadgetsnow,1173121770150420482,2019-09-15 06:30:00,"b""Apple has sour reaction to Goldman Sachs' analyst note\n\nhttps://t.co/ujWvqwndRz"""
gadgetsnow,1173120216596803584,2019-09-15 06:23:49,b'17 hottest Indian startups to work for now\n\nhttps://t.co/b3TTPwnOYc\n?utm_source=https://t.co/EIfcoMqviW&amp;utm_medium=social&amp;utm_campaign=GNWeb'
gadgetsnow,1173091571106897920,2019-09-15 04:30:00,"b'IT Minister to meet CEO of Apple, Samsung, Xiaomi, Vivo and other global tech companies on India biz plans on Sep 1\xe2\x80\xa6 https://t.co/b7X6S455F9'"
gadgetsnow,1173061372155850758,2019-09-15 02:30:00,"b'OnePlus 7T, 7T Pro specification details leak days ahead of launch\n\nhttps://t.co/l1YhtwBzup'"
gadgetsnow,1173031173531922432,2019-09-15 00:30:00,"b'After 22 years, Google helps police find missing man\xe2\x80\x99s dead body\n\nhttps://t.co/R0edi5S16n'"
gadgetsnow,1172970775814426624,2019-09-14 20:30:00,b'https://t.co/ujWvqw5CsZ'
gadgetsnow,1172940828211204097,2019-09-14 18:31:00,b'https://t.co/Vv8Pv3Hfg5'
gadgetsnow,1172910377979351040,2019-09-14 16:30:00,b'https://t.co/vJxgLLohDt'
gadgetsnow,1172880178407755777,2019-09-14 14:30:00,b'https://t.co/WHmFSnNvy4'
gadgetsnow,1172834879836319744,2019-09-14 11:30:00,b'https://t.co/kz9dzWwJET'
gadgetsnow,1172819780715319297,2019-09-14 10:30:00,b'https://t.co/IbYXHAux7U'
gadgetsnow,1172805105294299136,2019-09-14 09:31:41,b'https://t.co/l1YhtwBzup'
gadgetsnow,1172789581327912960,2019-09-14 08:30:00,b'https://t.co/R0edi5S16n'
gadgetsnow,1172774481858711552,2019-09-14 07:30:00,b'https://t.co/sjcOUw1YnP'
gadgetsnow,1172759634060312579,2019-09-14 06:31:00,b'https://t.co/EXlV9BmZyl'
gadgetsnow,1172744282794381312,2019-09-14 05:30:00,"b""This is the most common 'Google scam' that people are losing money to\n\nhttps://t.co/N9Wv8YPm9z"""
gadgetsnow,1172729183388069888,2019-09-14 04:30:00,b'Airtel launches Xstream Fibre broadband plan with 1Gbps speed: Here\xe2\x80\x99s how it compares to Reliance Jio Fibre Titaniu\xe2\x80\xa6 https://t.co/95MjWJyDzQ'
gadgetsnow,1172714084103409670,2019-09-14 03:30:00,"b'Google, Facebook and Twitter to testify on violent, extremist online content\n\nhttps://t.co/WfDwUHYK19'"
gadgetsnow,1172698984332308482,2019-09-14 02:30:00,"b'No BTech, but Nandhini is today a star coder\n\nhttps://t.co/I2SCKNtHpO'"
gadgetsnow,1172683885358047233,2019-09-14 01:30:00,"b'Techie turned manager, Banda invests in people\n\nhttps://t.co/AHMfOPdQw0'"
gadgetsnow,1172668785280438272,2019-09-14 00:30:00,"b'These are the most sought-after tech skills, as per Infosys research\n\nhttps://t.co/g4vlESXmwf'"
gadgetsnow,1172638586643968001,2019-09-13 22:30:00,b'Indians who use smart devices feel much younger and healthier: Study\n\nhttps://t.co/7ytTTbo500'
gadgetsnow,1172608387340615680,2019-09-13 20:30:00,"b""Tesla teases Model S with 'Plaid powertrain' and new 'chassis prototype'\n\nhttps://t.co/k4LzTMkAON"""
gadgetsnow,1172578190310694912,2019-09-13 18:30:00,"b'Mahindra, Salesforce partner for connected customer experience\n\nhttps://t.co/NI3RMqQT31'"
gadgetsnow,1172563090803691520,2019-09-13 17:30:00,"b""Facebook says data is not new oil, shouldn't be hoarded\n\nhttps://t.co/sf9PooKMVE"""
gadgetsnow,1172547991430934529,2019-09-13 16:30:00,b'New AI detects heart failure with 100% accuracy\n\nhttps://t.co/XOHqSH6c0p'
gadgetsnow,1172532891131219969,2019-09-13 15:30:00,b'2 Indians in UAE develop app to help visually impaired\n\nhttps://t.co/UxUQBQmObZ'
gadgetsnow,1172517792240799747,2019-09-13 14:30:00,b'Infosys announces the launch of Live Enterprise Suite\n\nhttps://t.co/g8t0FKqy2O'
gadgetsnow,1172517791921917952,2019-09-13 14:30:00,b'How the all-new Vivo Z1x compares to rivals\n\nhttps://t.co/dyY2t4HDlm'
gadgetsnow,1172502691618197506,2019-09-13 13:30:00,b'Apple\xe2\x80\x99s \xe2\x80\x98secret message\xe2\x80\x99 to its fans in the iPhone 11 launch recap video\n\nhttps://t.co/IbYXHAux7U'
gadgetsnow,1172487592270606338,2019-09-13 12:30:00,b'Let the games begin: Apple\xe2\x80\x99s big bet on gaming\n\nhttps://t.co/spZ3kRlohJ'
gadgetsnow,1172472492138663937,2019-09-13 11:30:00,"b""This is the most common 'Google scam' that people are losing money to\n\nhttps://t.co/N9Wv8Z6Xy9"""
gadgetsnow,1172454131404926976,2019-09-13 10:17:02,"b'A 10,000mAh power bank that can charge your phone and laptop (18W max) at Rs 1,299. https://t.co/WnZwsZNbZj'"
gadgetsnow,1172423466059849728,2019-09-13 08:15:11,"b'These are the #realmeXT specs and price:\n\n-Rs. 15,999 (4GB, 64GB)\n-Rs. 16,999 (6GB, 64GB)\n-Rs. 18,999 (8GB, 128GB)\xe2\x80\xa6 https://t.co/exabMC0VLl'"
gadgetsnow,1172381895444897792,2019-09-13 05:30:00,b'Vivo U10 with 18W fast charing support to launch in India on September 24\n\nhttps://t.co/mlac5kInZz'
gadgetsnow,1172366795824685056,2019-09-13 04:30:00,b'Future iPhones may read your palms to secure privacy\n\nhttps://t.co/qmTTpMhw50'
gadgetsnow,1172351695977713664,2019-09-13 03:30:00,"b""Facebook says data is not new oil, shouldn't be hoarded\n\nhttps://t.co/sf9Pootbx4"""
gadgetsnow,1172336596613357568,2019-09-13 02:30:00,b'EA\xe2\x80\x99s cloud gaming service opens up for gamers on a trial basis\n\nhttps://t.co/EMM5oTYDMp'
gadgetsnow,1172321497852964864,2019-09-13 01:30:00,b'Indians who use smart devices feel much younger and healthier: Study\n\nhttps://t.co/7ytTTbo500'
gadgetsnow,1172306398442598401,2019-09-13 00:30:00,b'Honor India makes fun of Apple iPhone 11 pricing\n\nhttps://t.co/P2rk1a0bbi'
gadgetsnow,1172200701465747461,2019-09-12 17:30:00,"b'These are the most sought-after tech skills, as per Infosys research\n\nhttps://t.co/g4vlESXmwf'"
gadgetsnow,1172185604286640129,2019-09-12 16:30:00,"b'Making good the giving pledge: Premji sells Rs 7,300 crore shares in Wipro buyback\n\nhttps://t.co/MiqVUTTzwc'"
gadgetsnow,1172170503252918273,2019-09-12 15:30:00,"b""This is Cognizant CEO's target for company's salesforce\n\nhttps://t.co/ueMoOvGPdm"""
gadgetsnow,1172155403754442753,2019-09-12 14:30:00,"b'No B Tech, but Nandhini is today a star coder\n\nhttps://t.co/I2SCKNtHpO'"
gadgetsnow,1172140303677042688,2019-09-12 13:30:00,b'Google Play Store now supports dark theme\n\nhttps://t.co/CHcO1D11Bj\n?utm_source=https://t.co/EIfcoMI6Hw&amp;utm_medium=social&amp;utm_campaign=GNWeb'
gadgetsnow,1172125203977031680,2019-09-12 12:30:00,"b'Google, Facebook and Twitter to testify on violent, extremist online content\n\nhttps://t.co/WfDwUHYK19'"
gadgetsnow,1172110105602646016,2019-09-12 11:30:00,b'Online retailer Stalkbuylove faces funding crunch\n\nhttps://t.co/jfdAhnzz6X'
gadgetsnow,1172101366606483457,2019-09-12 10:55:17,"b'From massive battery life to its quad-camera setup, everything that makes OPPO A9 2020 The Perfect Fix!  \nhttps://t.co/yZzNf48dCs'"
gadgetsnow,1172094971362414592,2019-09-12 10:29:52,"b'Vodafone Idea has a new plan to take on Airtel, Reliance Jio\n\nhttps://t.co/ghAQPxuflP'"
gadgetsnow,1172064003784200192,2019-09-12 08:26:49,"b""Here's all-new #vivoZ1x #FullyLoaded with 22.5W vivo FlashCharge &amp; 4500mAh Battery, launched at INR 16,990/-\nFirst\xe2\x80\xa6 https://t.co/Xk0gQmIIg5"""
gadgetsnow,1172019507054940162,2019-09-12 05:30:00,b'Realme set to launch power banks in India on September 13\n\nhttps://t.co/BtyXX1oN33'
gadgetsnow,1172004407820660736,2019-09-12 04:30:00,b'Why Taylor Swift once threatened to sue Microsoft\n\nhttps://t.co/66XRezQh1y'
gadgetsnow,1171989308141637632,2019-09-12 03:30:00,b'TikTok users super-gluing their lips goes viral\n\nhttps://t.co/hW2V1YtE52'
gadgetsnow,1171974209280471040,2019-09-12 02:30:00,"b""Private Instagram posts aren't private: Report\n\nhttps://t.co/7pIhnYlUlC"""
gadgetsnow,1171959110146768898,2019-09-12 01:30:00,b'10 features of the new Apple iPhones and Watch Series that you may have missed\n\nhttps://t.co/NTNwhABaea'
gadgetsnow,1171944009578635264,2019-09-12 00:30:00,"b""Apple's new iPhones get tepid reaction in China\n\nhttps://t.co/VyY70nC6BD"""
gadgetsnow,1171883612347613184,2019-09-11 20:30:00,"b'Health app Maya sharing users information with Facebook, claims report\n\nhttps://t.co/Za58Pm73CD'"
gadgetsnow,1171853412662751232,2019-09-11 18:30:00,b'https://t.co/5bghOdiXQL'
gadgetsnow,1171838315542327298,2019-09-11 17:30:00,b'https://t.co/qXJwlOvC9x'
gadgetsnow,1171823216706220033,2019-09-11 16:30:00,b'https://t.co/kMNE9rCEDe'
gadgetsnow,1171808115903385600,2019-09-11 15:30:00,b'https://t.co/JAph6trZ3R'
gadgetsnow,1171793017159577600,2019-09-11 14:30:00,b'https://t.co/VyY70nC6BD'
gadgetsnow,1171782795145793538,2019-09-11 13:49:23,b'https://t.co/NTNwhABaea'
gadgetsnow,1171747716252221440,2019-09-11 11:30:00,b'https://t.co/GzrkxVCZBF'
gadgetsnow,1171740080198713345,2019-09-11 10:59:39,"b'New #Motorola TV features revealed, partners #Flipkart for sales...\n\nhttps://t.co/ymESuB2FAU'"
gadgetsnow,1171732617223262208,2019-09-11 10:30:00,b'https://t.co/51InU5B3Y4'
gadgetsnow,1171726666458025985,2019-09-11 10:06:21,b'https://t.co/60u3V8eWmR'
gadgetsnow,1171672219526692864,2019-09-11 06:30:00,"b""The world\xe2\x80\x99s 'most-popular' smartphone is now cheaper by Rs 27,000\nhttps://t.co/SSOiZc8xEy"""
gadgetsnow,1171659764750848000,2019-09-11 05:40:30,"b'Apple #iPhone11 , #iPhone11Pro , #iPhone11ProMax launched: Prices, features and more\n\nhttps://t.co/oNoJcbWCxk'"
gadgetsnow,1171588592868585472,2019-09-11 00:57:42,b'We bring to you everything Apple launched at its biggest event of the year in just under 8 minutes https://t.co/xvxT06cv80'
gadgetsnow,1171501014748295170,2019-09-10 19:09:42,b'#AppleEvent: As it happened \n\nRead: https://t.co/Z4fWMuQMAL \n\n#iPhoneXI #iPhone11 #iPhone11Pro #iPhone11ProMax #AppleWatchSeries5'
gadgetsnow,1171500607359746048,2019-09-10 19:08:04,b'#AppleEvent \n\n@Apple has finally unveiled its 2019 iPhone series!\n\nRead: https://t.co/nUzwzYmm8y\n\n#iPhoneXI\xe2\x80\xa6 https://t.co/rpvmwFmkqc'
gadgetsnow,1171493389398724608,2019-09-10 18:39:23,"b'The #iPhone11Pro, starts at $999. #iPhone11ProMax starts at $1,099.\n\n#AppleEvent \nCatch latest updates:\xe2\x80\xa6 https://t.co/b0pjoiXJYZ'"
gadgetsnow,1171492753605197830,2019-09-10 18:36:52,b'#AppleEvent  \n\nThe #iPhone11Pro in a nutshell: https://t.co/4AmTWcDaqT'
gadgetsnow,1171489950728015876,2019-09-10 18:25:44,"b'Apple announces iPhone 11 Pro and iPhone 11 Pro Max. Will be available in Midnight Green, Space Grey, Silver and Go\xe2\x80\xa6 https://t.co/TWNJ6y1mJL'"
gadgetsnow,1171488736841887744,2019-09-10 18:20:54,b'The iPhone 11 Pro sports a Super Retina XDR display\n\n#AppleEvent \nCatch latest updates: https://t.co/pKS7Zc0uUC'
gadgetsnow,1171487909498634241,2019-09-10 18:17:37,"b""The #iPhone11Pro is here! The first phone that Apple has called 'Pro'.\n\n#AppleEvent \nCatch latest updates:\xe2\x80\xa6 https://t.co/xFlvVIxawC"""
gadgetsnow,1171487575812395010,2019-09-10 18:16:17,"b""Apple's #iPhone11 starts at $699 in price cut from last year's model\n\n#AppleEvent \nCatch latest updates:\xe2\x80\xa6 https://t.co/lJmZsSvHyZ"""
gadgetsnow,1171486179948036099,2019-09-10 18:10:45,"b""Apple has now added the slow-motion video feature to the front camera. They're calling it the 'Slofie'.\xe2\x80\xa6 https://t.co/LUrMzOI76v"""
gadgetsnow,1171485953132613633,2019-09-10 18:09:51,b'A13 bionic chip is the fastest CPU and GPU ever in a smartphone\n\n#AppleEvent \nCatch latest updates: https://t.co/pKS7Zc0uUC'
gadgetsnow,1171484313977647108,2019-09-10 18:03:20,"b""#AppleEvent \n\nHere's everything new in the camera of #iPhone11: https://t.co/hlajsk4UjJ"""
gadgetsnow,1171484000663195653,2019-09-10 18:02:05,b'The new iPhone comes with dual-lens camera with a new Night Mode. #iPhone11 #iPhoneXI\n\n#AppleEvent \nCatch latest up\xe2\x80\xa6 https://t.co/CqzGfIvB24'
gadgetsnow,1171481791200235520,2019-09-10 17:53:18,"b""Finally, it's time for the new 2019 iPhones... #iPhone11 \n\n#AppleEvent \nCatch latest updates:\xe2\x80\xa6 https://t.co/3B5aUUDyRo"""
gadgetsnow,1171481262755741698,2019-09-10 17:51:12,b'Apple Watch Series 3 gets an official price cut. Now starts at $199. \n\n#AppleEvent\nCatch latest updates: https://t.co/pKS7Zc0uUC'
gadgetsnow,1171481203544748032,2019-09-10 17:50:58,"b'Apple Watch Series 5 prices-- $399 for GPS only, $499 for Cellular. Available starting September 20.\n\n#AppleEvent\nC\xe2\x80\xa6 https://t.co/zNB3umZogk'"
gadgetsnow,1171480163235684352,2019-09-10 17:46:50,"b'#AppleWatchSeries5 will be available with aluminum, ceramic, stainless steel and titanium.\n\n#AppleEvent\nCatch lates\xe2\x80\xa6 https://t.co/m30OdxRbum'"
gadgetsnow,1171479724712841217,2019-09-10 17:45:06,"b'The Apple Watch is helping Apple participate in three health studies \xe2\x80\x94 hearing, menstrual cycles and heart &amp; moveme\xe2\x80\xa6 https://t.co/N724R9KzE9'"
gadgetsnow,1171479626733932544,2019-09-10 17:44:42,"b""#AppleWatchSeries5 comes with an 'always on' retina display, a built in #compass, emergency SOS, medical ID and fal\xe2\x80\xa6 https://t.co/IWDzLATfnh"""
gadgetsnow,1171476698958721030,2019-09-10 17:33:04,"b""After the new 10.2-inch iPad, it's now time for the Watch Series 5.\n\n#AppleEvent\nCatch latest updates:\xe2\x80\xa6 https://t.co/DUsuBCh4x7"""
gadgetsnow,1171476286629236736,2019-09-10 17:31:26,b'The new 7th-gen iPad will come with 10.2-inch Retina Display and A10 fusion chipset. This new iPad costs $329 and i\xe2\x80\xa6 https://t.co/hC7TEVnqhs'
gadgetsnow,1171475743013920769,2019-09-10 17:29:16,"b""It's time for new iPad...\n\n#AppleEvent\nCatch latest updates: https://t.co/pKS7Zc0uUC https://t.co/MRnIU1PMHU"""
gadgetsnow,1171474832438939649,2019-09-10 17:25:39,b'Apple TV+ streaming service to launch November 1\n\n#AppleEvent\nCatch latest updates: https://t.co/pKS7Zc0uUC'
gadgetsnow,1171474110989258758,2019-09-10 17:22:47,b'Cook back on stage and it is now time for Apple TV+... \n\n#AppleEvent\nCatch latest updates: https://t.co/pKS7Zc0uUC'
gadgetsnow,1171472968825761794,2019-09-10 17:18:15,"b'At $4.99 per month family subscription, users will get access to all arcade games. Also, there is free one month tr\xe2\x80\xa6 https://t.co/SUoSKlXAqs'"
gadgetsnow,1171470983858835456,2019-09-10 17:10:22,"b""It's time for Apple Arcade. There will be a new Arcade tab in App store for games\n\n#AppleEvent\nCatch latest updates: https://t.co/pKS7Zc0uUC"""
gadgetsnow,1171470084654518274,2019-09-10 17:06:47,b'#AppleEvent begins! Catch all the updates from the launch here: \n\nhttps://t.co/pKS7Zc0uUC'
gadgetsnow,1171464513289211904,2019-09-10 16:44:39,b'We\xe2\x80\x99re minutes away from the #iPhone11 launch keynote event. Tap here for live coverage...https://t.co/UOFwhlfk4A'
gadgetsnow,1171436054777192449,2019-09-10 14:51:34,"b'@Samsungindia all set to disrupt the mid-range smartphone-verse with the #SamsungM30s. Launching on 18th Sep, 12 no\xe2\x80\xa6 https://t.co/ea5QYSAzt8'"
gadgetsnow,1171390549913300992,2019-09-10 11:50:45,b'Here is #iPhone 11 Pro India launch date with cashback offer details...\n\nhttps://t.co/qMh7dXyNA8'
gadgetsnow,1171355129557245958,2019-09-10 09:30:00,b'Apple iPhone 11 to launch today: How to watch the livestream\n\nhttps://t.co/dY2bxIEY8D'
gadgetsnow,1171340030050091008,2019-09-10 08:30:00,b'The latest Pokemon game made $26 million in a week\n\nhttps://t.co/23PiFfhDjF'
gadgetsnow,1171324931407319040,2019-09-10 07:30:00,b'This may be Apple\xe2\x80\x99s initial sales target for the new iPhones\n\nhttps://t.co/AIJglzDOx3'
gadgetsnow,1171309831577190401,2019-09-10 06:30:00,"b'3 iPhones, new AirPods and all that Apple may launch today\n\nhttps://t.co/md6tBkw1sC'"
gadgetsnow,1171294731252355072,2019-09-10 05:30:00,"b""This is what makes ATM hacking 'more dangerous'\n\nhttps://t.co/oEkbebW7rV"""
gadgetsnow,1171279632483651584,2019-09-10 04:30:00,"b'Govt may soon make it mandatory for Google, Facebook to sell users\xe2\x80\x99 public data\n\nhttps://t.co/MMY51f7E2p'"
gadgetsnow,1171264532930367488,2019-09-10 03:30:00,"b""Google Assistant will stay on hold for you during a call on Pixel 4, here's how it may work\n\nhttps://t.co/gY1C5GxCGS"""
gadgetsnow,1171249432945254400,2019-09-10 02:30:00,"b""Worried about traffic challan? Here's what you need to know\n\nhttps://t.co/DwczBCK0OC"""
gadgetsnow,1171158836348104705,2019-09-09 20:30:00,"b'GPS trackers found exposing data of 6 lakh kids, elderly: Report\n\nhttps://t.co/eSNNYBxE8S'"
gadgetsnow,1171128637065592832,2019-09-09 18:30:00,b'Jack Ma exits as China tech 2.0 unease sets in \n\nhttps://t.co/fhjOitZbLR'
gadgetsnow,1171113538938638339,2019-09-09 17:30:00,b'Vivo Z1x review: A solid all-rounder\n\nhttps://t.co/HpIAm5DSS2'
gadgetsnow,1171098439020679174,2019-09-09 16:30:00,"b'OnePlus TV set to launch in India: Confirmed features, availability and more\n\nhttps://t.co/qSLYZQS9jv'"
gadgetsnow,1171083340457398274,2019-09-09 15:30:00,"b""Realme set to launch 'affordable' 5G smartphone\n\nhttps://t.co/si1dlTSOfM"""
gadgetsnow,1171082198235013123,2019-09-09 15:25:28,"b'Tesla may launch the ""coolest car"" as per Elon Musk this November\n\nhttps://t.co/wyv8CWEi8Y'"
gadgetsnow,1171068239637442560,2019-09-09 14:30:00,b'Top 10 most-downloaded games on PlayStation 4 in August \n\nhttps://t.co/GELZF2uyr2'
gadgetsnow,1171053141342806017,2019-09-09 13:30:00,b'Tile looks to Google as rumours of Apple tracker gain ground \n\nhttps://t.co/oxl702Z6lz'
gadgetsnow,1171038040166490113,2019-09-09 12:30:00,b'CEO Pete Lau shares another picture of the upcoming OnePlus TV\n\nhttps://t.co/fKELmNK66X'
gadgetsnow,1171022940521062406,2019-09-09 11:30:00,"b'Google Pixel 4 may come with new Motion Mode, improved Night Mode \n\nhttps://t.co/rLVEMG1wWe'"
gadgetsnow,1171007841202819072,2019-09-09 10:30:00,"b'Amazon announces Great Indian Festival sale, to offer 10% extra discount on SBI cards\n\nhttps://t.co/tLPxhxm351'"
gadgetsnow,1170992742345760768,2019-09-09 09:30:00,b'Apple to Google: We know our iPhones better than you do \n\nhttps://t.co/dCZQQs2yWg'
gadgetsnow,1170977642469822465,2019-09-09 08:30:00,"b""After Xiaomi, Realme\xe2\x80\x99s 'next target' seems to be OnePlus\n\nhttps://t.co/4sfhw0WuiC"""
gadgetsnow,1170962543864496128,2019-09-09 07:30:00,"b""How this iPhone became the most 'popular' smartphone of the year\n\nhttps://t.co/TgC3HFLfbF"""
gadgetsnow,1170947443933904897,2019-09-09 06:30:00,"b'Android users, remove any of these 24 apps from your phone immediately\n\nhttps://t.co/VIPstzIhrm'"
gadgetsnow,1170932343453863937,2019-09-09 05:30:00,b'https://t.co/Jgaq9Y3NOm'
gadgetsnow,1170902144599384066,2019-09-09 03:30:00,b'https://t.co/LE2hihXRqY'
