gigaom,1134191754356383746,2019-05-30 20:16:01,"b'GIgaOm Report: ""Secure Multi-Cloud Storage for Highly Regulated Environments,"" analyst @esignoretti explores challe\xe2\x80\xa6 https://t.co/HwKOSWSXPG'"
gigaom,1134132613617201152,2019-05-30 16:21:00,"b'""If you just walk in and you start building technology for technology\'s sake, you\'re not helping anybody, but you\'v\xe2\x80\xa6 https://t.co/NEpRZLV5L8'"
gigaom,1134067462947975169,2019-05-30 12:02:07,b'Voices in AI - Episode 88: A Conversation with Ron Green https://t.co/iJOUOBs0HR'
gigaom,1134016597629251585,2019-05-30 08:40:00,"b'""Now that we live in an era of hybrid cloud infrastructures, this kind of approach helps organizations of all sizes\xe2\x80\xa6 https://t.co/IILptnWW00'"
gigaom,1133948146340519937,2019-05-30 04:08:00,"b'GigaOm\'s ""Robotic Process Automation"" report is in progress. Requesting briefings from --&gt; @UiPath, @blue_prism,\xe2\x80\xa6 https://t.co/6gQ4urev64'"
gigaom,1133888256435806209,2019-05-30 00:10:01,"b'GigaOm\'s ""Penetration Testing &amp; Bug Bounties"" report is underway. Briefings requested --&gt; @BugCrowd, @HackerOne,\xe2\x80\xa6 https://t.co/kFEaimDsVF'"
gigaom,1133849497430138880,2019-05-29 21:36:00,"b'GigaOm #Cloud #Data #Webinar, 6/4 - ""On-Ramps to Cloud Roadways: Cloud Data Migration at Scale."" How to migrate\xe2\x80\xa6 https://t.co/2AcvukYVCY'"
gigaom,1133834149574447104,2019-05-29 20:35:01,"b'Contributor Cindi Howson, Chief Data Strategy Officer at @ThoughtSpot, explores analytics and the evolving role of\xe2\x80\xa6 https://t.co/BxmDOv6pdh'"
gigaom,1133829142091374592,2019-05-29 20:15:07,"b'""Organizations, who put the business first and are mature in terms of IT best practices, are driving transformation\xe2\x80\xa6 https://t.co/OIet08Hb2a'"
gigaom,1133782592048828416,2019-05-29 17:10:09,"b'""That was my dream, building a machine that can sort of converse with you,"" says @sameermaskey, CEO of\xe2\x80\xa6 https://t.co/bSqXR5cv8y'"
gigaom,1133782588953419778,2019-05-29 17:10:08,b'On #Podcast Episode 15 of Voices in Data Storage host @esignoretti discusses #NVMe and why it is so important to th\xe2\x80\xa6 https://t.co/zwKkWbyWyb'
gigaom,1133776794698637312,2019-05-29 16:47:07,"b""On episode 2 of GigaOm's newest #podcast CIO Speaks with host Steve Ginsberg, guest Mark Thiele explores what edge\xe2\x80\xa6 https://t.co/l8VOcw9iyb"""
gigaom,1133746587363094528,2019-05-29 14:47:05,b'How Fearless Are You in Your Analytics Journey? https://t.co/xV5g35bi7i'
gigaom,1133489122209935361,2019-05-28 21:44:00,"b'On Ep. 6 of #VoicesinCloud #Podcast @DavidLinthicum speaks with Gordon Davey @GordOnCloud, Head of Cloud Architectu\xe2\x80\xa6 https://t.co/K8b7HJWnqV'"
gigaom,1133465035760656385,2019-05-28 20:08:17,"b'RT @_DataDirect: New analytics and #BI technologies can help organizations become more data-driven, but enterprise data integration remains\xe2\x80\xa6'"
gigaom,1133461757173936129,2019-05-28 19:55:16,b'RT @asifrazzaq1988: Here is Our 2019 List of Best AI Books to Read \n\n@pmddomingos @tommmitchell  @pauldaugh  @goodfellow_ian  \n@amirhusain_\xe2\x80\xa6'
gigaom,1133459156495679488,2019-05-28 19:44:56,b'RT @simonhg: Exactly what the next @gigaomresearch security landscape will be about. #rightsizesecurity https://t.co/Sg0GiPbEG8'
gigaom,1133433258514034689,2019-05-28 18:02:01,b'GigaOm premiers Right Size Security #Podcast Episode 1 with hosts Steve Ginsberg @grebeco  and Simon Gibson\xe2\x80\xa6 https://t.co/4pSI4ICqiG'
gigaom,1133427970285162502,2019-05-28 17:41:00,"b'""Now that we live in an era of hybrid cloud infrastructures, this kind of approach helps organizations of all sizes\xe2\x80\xa6 https://t.co/yaIVzfR1O5'"
gigaom,1133423947381448710,2019-05-28 17:25:01,"b'Analyst Jon Collins speaks with @Weaveworks COO Steve George @futurile about #Kubernetes, #microservices and\xe2\x80\xa6 https://t.co/7euLasu4GI'"
gigaom,1133216576122085376,2019-05-28 03:41:00,"b'""That was my dream, building a machine that can sort of converse with you,"" says @sameermaskey, CEO of\xe2\x80\xa6 https://t.co/rpaJzaEwdV'"
gigaom,1133216325709500416,2019-05-28 03:40:00,"b'GigaOm #Cloud #Data #Webinar, 6/4 - ""On-Ramps to Cloud Roadways: Cloud Data Migration at Scale."" How to migrate\xe2\x80\xa6 https://t.co/ljytxcZTY1'"
gigaom,1133210285290999823,2019-05-28 03:16:00,"b""On episode 2 of GigaOm's newest #podcast CIO Speaks with host Steve Ginsberg, guest Mark Thiele explores what edge\xe2\x80\xa6 https://t.co/wtIehkNREM"""
gigaom,1133062320324845570,2019-05-27 17:28:03,b'On #Podcast Episode 15 of Voices in Data Storage host @esignoretti discusses #NVMe and why it is so important to th\xe2\x80\xa6 https://t.co/u22mX8vFBd'
gigaom,1133052253739343873,2019-05-27 16:48:03,"b'""Enterprise-Level Mobile and IoT Security,"" GigaOm Report by Analyst Mike Jennett explores next-gen #enterprise\xe2\x80\xa6 https://t.co/jNlwxUBS8K'"
gigaom,1132767366180483072,2019-05-26 21:56:00,"b'Analyst Jon Collins speaks with @Weaveworks COO Steve George @futurile about #Kubernetes, #microservices and\xe2\x80\xa6 https://t.co/JYeiBnnW74'"
gigaom,1132640278857342977,2019-05-26 13:31:00,"b'In this episode of Voices in Cloud host @DavidLinthicum speaks with Ian Moyse @imoyse,  a leader in technology and\xe2\x80\xa6 https://t.co/POmweFntO6'"
gigaom,1132636260764405760,2019-05-26 13:15:02,b'GigaOm premiers Right Size Security #Podcast Episode 1 with hosts Steve Ginsberg @grebeco  and Simon Gibson\xe2\x80\xa6 https://t.co/OFWOTs6V77'
gigaom,1132158352950276096,2019-05-25 05:36:00,"b'GigaOm #Cloud #Data #Webinar, 6/4 - ""On-Ramps to Cloud Roadways: Cloud Data Migration at Scale."" How to migrate\xe2\x80\xa6 https://t.co/kZMLkNyDn7'"
gigaom,1132000565179891717,2019-05-24 19:09:00,"b""On episode 2 of GigaOm's newest #podcast CIO Speaks with host Steve Ginsberg, guest Mark Thiele explores what edge\xe2\x80\xa6 https://t.co/r0zrivzPd0"""
gigaom,1132000064304558083,2019-05-24 19:07:01,b'GigaOm premiers Right Size Security #Podcast Episode 1 with hosts Steve Ginsberg @grebeco  and Simon Gibson\xe2\x80\xa6 https://t.co/QC1dUtOyUE'
gigaom,1131998804276912128,2019-05-24 19:02:01,"b'In this episode of Voices in Cloud host @DavidLinthicum speaks with Ian Moyse @imoyse,  a leader in technology and\xe2\x80\xa6 https://t.co/9uK7EylcY5'"
gigaom,1131998488357756928,2019-05-24 19:00:45,"b'""Now that we live in an era of hybrid cloud infrastructures, this kind of approach helps organizations of all sizes\xe2\x80\xa6 https://t.co/0FgPrKQSYW'"
gigaom,1131998450898362369,2019-05-24 19:00:36,"b'""That was my dream, building a machine that can sort of converse with you,"" says @sameermaskey, CEO of\xe2\x80\xa6 https://t.co/uuqnvSgHKM'"
gigaom,1131995028635701249,2019-05-24 18:47:00,b'On #Podcast Episode 15 of Voices in Data Storage host @esignoretti discusses #NVMe and why it is so important to th\xe2\x80\xa6 https://t.co/4qz7koK5Cx'
gigaom,1131819369502322689,2019-05-24 07:09:00,"b'""The challenge is no longer exponential growth ... but it is all about keeping data safe while giving access to use\xe2\x80\xa6 https://t.co/msYm5f1pyd'"
gigaom,1131813833020977152,2019-05-24 06:47:00,"b'Analyst Jon Collins speaks with @Weaveworks COO Steve George @futurile about #Kubernetes, #microservices and\xe2\x80\xa6 https://t.co/032fpMci2U'"
gigaom,1131762998786367488,2019-05-24 03:25:00,"b'GigaOm #Cloud #Data #Webinar, 6/4 - ""On-Ramps to Cloud Roadways: Cloud Data Migration at Scale."" How to migrate\xe2\x80\xa6 https://t.co/eaIO0iWxVn'"
gigaom,1131572242108882945,2019-05-23 14:47:00,"b'Hyperconvergence #HCI can promise it all, but there are also trade-offs and different approaches. Attend this 5/23\xe2\x80\xa6 https://t.co/4v4Aw8oxqR'"
gigaom,1131247143413538817,2019-05-22 17:15:11,"b'GigaOm Premieres CIO Speaks #Podcast: Host Steve Ginsberg speaks with Dion Hinchcliffe, VP &amp; Principal Analyst\xe2\x80\xa6 https://t.co/7RBc1mxLpT'"
gigaom,1131247110937075712,2019-05-22 17:15:03,b'GigaOm premiers Right Size Security #Podcast Episode 1 with hosts Steve Ginsberg @grebeco  and Simon Gibson\xe2\x80\xa6 https://t.co/WkBdmstqxw'
gigaom,1131246857580158976,2019-05-22 17:14:03,"b'Analyst Jon Collins speaks with @Weaveworks COO Steve George @futurile about #Kubernetes, #microservices and\xe2\x80\xa6 https://t.co/oPm6TquC4K'"
gigaom,1131246857223593985,2019-05-22 17:14:02,b'On #Podcast Episode 15 of Voices in Data Storage host @esignoretti discusses #NVMe and why it is so important to th\xe2\x80\xa6 https://t.co/ICG7HnZAcP'
gigaom,1131244611895209985,2019-05-22 17:05:07,"b'""That was my dream, building a machine that can sort of converse with you,"" says @sameermaskey, CEO of\xe2\x80\xa6 https://t.co/X6uDWvEBjM'"
gigaom,1131241581414146048,2019-05-22 16:53:05,"b'""One-size-fits-all does not exist when it comes to IT infrastructures. It is important to understand your real need\xe2\x80\xa6 https://t.co/K2FzcllffP'"
gigaom,1131241577387573248,2019-05-22 16:53:04,"b'""The challenge is no longer exponential growth ... but it is all about keeping data safe while giving access to use\xe2\x80\xa6 https://t.co/TJ35yTuBcs'"
gigaom,1131241314174029836,2019-05-22 16:52:01,"b'In this episode of Voices in Cloud host @DavidLinthicum speaks with Ian Moyse @imoyse,  a leader in technology and\xe2\x80\xa6 https://t.co/O0MkWLgnxr'"
gigaom,1131104156670939136,2019-05-22 07:47:00,"b'""Now that we live in an era of hybrid cloud infrastructures, this kind of approach helps organizations of all sizes\xe2\x80\xa6 https://t.co/SaaWsz7DxB'"
gigaom,1131103150306410497,2019-05-22 07:43:00,"b'GIgaOm Report: ""Secure Multi-Cloud Storage for Highly Regulated Environments,"" analyst @esignoretti explores challe\xe2\x80\xa6 https://t.co/f1joZnDJAd'"
gigaom,1130939339809153024,2019-05-21 20:52:05,b'RT @simonhg: We discuss how CIOs can think about building a security program out. The pitfalls to avoid and how to prioritize work streams.\xe2\x80\xa6'
gigaom,1130935185556627457,2019-05-21 20:35:34,"b'RT @AidanMcCullen: ""We just happen to be lucky to be born at the time when the technology has surpassed scarcity."" - @byronreese \n\nWeb http\xe2\x80\xa6'"
gigaom,1130930009999368192,2019-05-21 20:15:00,"b""RT @WANdisco: Register now to catch our own @jagane on @gigaommedia's webinar\xe2\x80\x94learn to migrate #hadoop clusters at scale, the realities of\xe2\x80\xa6"""
gigaom,1130898556150272001,2019-05-21 18:10:01,"b'""One-size-fits-all does not exist when it comes to IT infrastructures. It is important to understand your real need\xe2\x80\xa6 https://t.co/ddEdRd04Fa'"
gigaom,1130896301539889152,2019-05-21 18:01:03,"b'GigaOm #Cloud #Data #Webinar, 6/4 - ""On-Ramps to Cloud Roadways: Cloud Data Migration at Scale."" How to migrate\xe2\x80\xa6 https://t.co/qFk0LPbNHU'"
gigaom,1130891760375390208,2019-05-21 17:43:01,"b'Hyperconvergence #HCI can promise it all, but there are also trade-offs and different approaches. Attend this 5/23\xe2\x80\xa6 https://t.co/Ba4KZhfeqt'"
gigaom,1130813492771074048,2019-05-21 12:32:00,"b'GigaOm #Webinar 5/21: ""Unstructured Data Management: A New Way of Fighting Data"" with special guest Krishna Subrama\xe2\x80\xa6 https://t.co/WfDX4SDToU'"
gigaom,1130679609836679172,2019-05-21 03:40:00,"b'In this episode of Voices in Cloud host @DavidLinthicum speaks with Ian Moyse @imoyse,  a leader in technology and\xe2\x80\xa6 https://t.co/DusEbKWrAS'"
gigaom,1130679105790328832,2019-05-21 03:38:00,"b'""One-size-fits-all does not exist when it comes to IT infrastructures. It is important to understand your real need\xe2\x80\xa6 https://t.co/QmQEPULaSY'"
gigaom,1130679105752588289,2019-05-21 03:38:00,"b'""The challenge is no longer exponential growth ... but it is all about keeping data safe while giving access to use\xe2\x80\xa6 https://t.co/8Yee78U5xL'"
gigaom,1130679105731661824,2019-05-21 03:38:00,b'GigaOm premiers Right Size Security #Podcast Episode 1 with hosts Steve Ginsberg @grebeco  and Simon Gibson\xe2\x80\xa6 https://t.co/7LhOqh1lLC'
gigaom,1130675331000619008,2019-05-21 03:23:00,"b'""Now that we live in an era of hybrid cloud infrastructures, this kind of approach helps organizations of all sizes\xe2\x80\xa6 https://t.co/xgGcBmcd9w'"
gigaom,1130570143766142977,2019-05-20 20:25:01,"b'""That was my dream, building a machine that can sort of converse with you,"" says @sameermaskey, CEO of\xe2\x80\xa6 https://t.co/Ya4hCG4msp'"
gigaom,1130525852150784000,2019-05-20 17:29:01,"b'GigaOm #Webinar 5/21: ""Unstructured Data Management: A New Way of Fighting Data"" with special guest Krishna Subrama\xe2\x80\xa6 https://t.co/cTz3t4ggtl'"
gigaom,1130525621791219712,2019-05-20 17:28:07,b'Voices in Data Storage #VIDS #Podcast with host @esignoretti  \xe2\x80\x93 Ep. 14: A Conversation with Avinash Lakshman\xe2\x80\xa6 https://t.co/36vHc8kBmB'
gigaom,1130520820521021440,2019-05-20 17:09:02,"b'GigaOm Premieres CIO Speaks #Podcast: Host Steve Ginsberg speaks with Dion Hinchcliffe, VP &amp; Principal Analyst\xe2\x80\xa6 https://t.co/ojIbmhBcPf'"
gigaom,1130515279736442880,2019-05-20 16:47:01,"b'""Enterprise-Level Mobile and IoT Security,"" GigaOm Report by Analyst Mike Jennett explores next-gen #enterprise\xe2\x80\xa6 https://t.co/HZF6a8wqnN'"
gigaom,1130103060624302086,2019-05-19 13:29:00,"b'""One-size-fits-all does not exist when it comes to IT infrastructures. It is important to understand your real need\xe2\x80\xa6 https://t.co/E8UkCJSRNl'"
gigaom,1130097524143001602,2019-05-19 13:07:00,"b'GigaOm #Cloud #Data #Webinar, 6/4 - ""On-Ramps to Cloud Roadways: Cloud Data Migration at Scale."" How to migrate\xe2\x80\xa6 https://t.co/sWteY2jlDu'"
gigaom,1130097028443324416,2019-05-19 13:05:02,"b'Hyperconvergence #HCI can promise it all, but there are also trade-offs and different approaches. Attend this 5/23\xe2\x80\xa6 https://t.co/BI4jUVbCJ2'"
gigaom,1129791762724208645,2019-05-18 16:52:01,b'Voices in Data Storage #VIDS #Podcast with host @esignoretti  \xe2\x80\x93 Ep. 14: A Conversation with Avinash Lakshman\xe2\x80\xa6 https://t.co/Yr56sV4WBW'
gigaom,1129621889725472768,2019-05-18 05:37:00,"b'""The challenge is no longer exponential growth ... but it is all about keeping data safe while giving access to use\xe2\x80\xa6 https://t.co/u8QyhjX3UE'"
gigaom,1129621889394126848,2019-05-18 05:37:00,"b'In this episode of Voices in Cloud host @DavidLinthicum speaks with Ian Moyse @imoyse,  a leader in technology and\xe2\x80\xa6 https://t.co/JbHoyMlIhH'"
gigaom,1129618617908256768,2019-05-18 05:24:00,"b'GigaOm #Webinar 5/21: ""Unstructured Data Management: A New Way of Fighting Data"" with special guest Krishna Subrama\xe2\x80\xa6 https://t.co/UKuHSdbjoO'"
gigaom,1129616605296697345,2019-05-18 05:16:00,"b'""That was my dream, building a machine that can sort of converse with you,"" says @sameermaskey, CEO of\xe2\x80\xa6 https://t.co/gCFt3rT1rr'"
gigaom,1129616354536042496,2019-05-18 05:15:00,"b'GigaOm Premieres CIO Speaks #Podcast: Host Steve Ginsberg speaks with Dion Hinchcliffe, VP &amp; Principal Analyst\xe2\x80\xa6 https://t.co/fDcP2ACUim'"
gigaom,1129616354267602944,2019-05-18 05:15:00,"b'Episode 3 of Voices in DevOps hosted by Jon Collins @jonno features Daniel Vincent of @PsyonUk, talking about\xe2\x80\xa6 https://t.co/1yZfacG2nE'"
gigaom,1129504119302086657,2019-05-17 21:49:01,"b'GigaOm #Cloud #Data #Webinar, 6/4 - ""On-Ramps to Cloud Roadways: Cloud Data Migration at Scale."" How to migrate\xe2\x80\xa6 https://t.co/cmZVWfZajb'"
gigaom,1129464114701643777,2019-05-17 19:10:04,b'GigaOm premiers Right Size Security #Podcast Episode 1 with hosts Steve Ginsberg @grebeco  and Simon Gibson\xe2\x80\xa6 https://t.co/gqMxBVtxOm'
gigaom,1129461743363739649,2019-05-17 19:00:38,"b'""One-size-fits-all does not exist when it comes to IT infrastructures. It is important to understand your real need\xe2\x80\xa6 https://t.co/7XaRM4rvRA'"
gigaom,1129458313924624385,2019-05-17 18:47:01,"b'""Now that we live in an era of hybrid cloud infrastructures, this kind of approach helps organizations of all sizes\xe2\x80\xa6 https://t.co/MlZLdCnrSn'"
gigaom,1129380044521054209,2019-05-17 13:36:00,b'RT @dchou1107: @gigaom @dhinchcliffe @constellationr Great insight from .@dhinchcliffe as always. He is a must follow.'
gigaom,1129281144938258433,2019-05-17 07:03:00,"b'Hyperconvergence #HCI can promise it all, but there are also trade-offs and different approaches. Attend this 5/23\xe2\x80\xa6 https://t.co/Zci5MSiqGf'"
gigaom,1129228800225681408,2019-05-17 03:35:00,"b'GigaOm Premieres CIO Speaks #Podcast: Host Steve Ginsberg speaks with Dion Hinchcliffe, VP &amp; Principal Analyst\xe2\x80\xa6 https://t.co/fq709Qgvlk'"
gigaom,1129227289236049921,2019-05-17 03:29:00,b'Voices in Data Storage #VIDS #Podcast with host @esignoretti  \xe2\x80\x93 Ep. 14: A Conversation with Avinash Lakshman\xe2\x80\xa6 https://t.co/sah3DKcPXq'
gigaom,1129227037644926977,2019-05-17 03:28:00,"b'In this episode of Voices in Cloud host @DavidLinthicum speaks with Ian Moyse @imoyse,  a leader in technology and\xe2\x80\xa6 https://t.co/aMd1tLzxtV'"
gigaom,1129223011670921218,2019-05-17 03:12:00,"b'""That was my dream, building a machine that can sort of converse with you,"" says @sameermaskey, CEO of\xe2\x80\xa6 https://t.co/Vc4IxVF7IQ'"
gigaom,1129221753245507584,2019-05-17 03:07:00,"b'""One-size-fits-all does not exist when it comes to IT infrastructures. It is important to understand your real need\xe2\x80\xa6 https://t.co/cATezPXOJE'"
gigaom,1129121887320195072,2019-05-16 20:30:10,"b'GIgaOm Report: ""Secure Multi-Cloud Storage for Highly Regulated Environments,"" analyst @esignoretti explores challe\xe2\x80\xa6 https://t.co/VW8g3G8rBK'"
gigaom,1129121677026238466,2019-05-16 20:29:20,"b'RT @JohnNosta: The domain of #robotics was once dirty, dangerous, and dull. We are now moving into the world of dynamic and definitive. #ai\xe2\x80\xa6'"
gigaom,1129121091719434240,2019-05-16 20:27:00,"b'""The challenge is no longer exponential growth ... but it is all about keeping data safe while giving access to use\xe2\x80\xa6 https://t.co/dOaTAowXOw'"
gigaom,1129120820004040704,2019-05-16 20:25:56,"b'RT @TheInnoShow: ""The factory of the future will have only two employees, a man and a dog. The man will be there to feed the dog. The dog w\xe2\x80\xa6'"
gigaom,1129118333029224457,2019-05-16 20:16:03,"b'Episode 3 of Voices in DevOps hosted by Jon Collins @jonno features Daniel Vincent of @PsyonUk, talking about\xe2\x80\xa6 https://t.co/aKZeDRMYyc'"
gigaom,1129071029651955714,2019-05-16 17:08:05,"b'GigaOm #Webinar 5/21: ""Unstructured Data Management: A New Way of Fighting Data"" with special guest Krishna Subrama\xe2\x80\xa6 https://t.co/cXEOGlxyrC'"
gigaom,1128994030325510151,2019-05-16 12:02:07,b'Voices in AI - Episode 87: A Conversation with Sameer Maskey https://t.co/kHG0A8sZf3'
gigaom,1128771539103551488,2019-05-15 21:18:01,"b'""Now that we live in an era of hybrid cloud infrastructures, this kind of approach helps organizations of all sizes\xe2\x80\xa6 https://t.co/bxvqIhROds'"
gigaom,1128708122279804928,2019-05-15 17:06:01,"b'Hyperconvergence #HCI can promise it all, but there are also trade-offs and different approaches. Attend this 5/23\xe2\x80\xa6 https://t.co/AUG2wYhQak'"
gigaom,1128644959723315202,2019-05-15 12:55:02,b'How do You Build an AGI? Is the topic on this #AIMinute @Gigaom #podcast with @byronreese - Topics:\xe2\x80\xa6 https://t.co/1ioRy2KCqo'
gigaom,1128643895078850560,2019-05-15 12:50:48,b'RT @gigaomresearch: Many organizations try to eliminate storage silos and consolidate them in large repositories. It\xe2\x80\x99s time to take a diffe\xe2\x80\xa6'
gigaom,1128552090547171328,2019-05-15 06:46:00,"b'GigaOm #Webinar 5/15 Analyst @DavidLinthicum and Dr. Art Langer\nDirector, @Columbia University Center for Technolog\xe2\x80\xa6 https://t.co/Dp77N0vpR7'"
gigaom,1128425553332252673,2019-05-14 22:23:11,"b""RT @splicemachine: Dive in to our @gigaom webinar 'Using Your Whole #DataLake' feat. @andrewbrust &amp; @mzweben. Watch on-demand. https://t.co\xe2\x80\xa6"""
gigaom,1128424859124621313,2019-05-14 22:20:26,b'RT @esignoretti: Next week I\xe2\x80\x99ll be hosting two webinars: \n- 21/5 with @Komprise about #datamanagement \n- 23/5 with @ScaleComputing about #h\xe2\x80\xa6'
gigaom,1128361850712805388,2019-05-14 18:10:03,b'Voices in Data Storage #VIDS #Podcast with host @esignoretti  \xe2\x80\x93 Ep. 14: A Conversation with Avinash Lakshman\xe2\x80\xa6 https://t.co/B5MnSbVXdf'
gigaom,1128360602307637248,2019-05-14 18:05:06,"b'GigaOm Premieres CIO Speaks #Podcast: Host Steve Ginsberg speaks with Dion Hinchcliffe, VP &amp; Principal Analyst\xe2\x80\xa6 https://t.co/IvPL3P17yY'"
gigaom,1128360339593101313,2019-05-14 18:04:03,"b'GigaOm #Webinar 5/21: ""Unstructured Data Management: A New Way of Fighting Data"" with special guest Krishna Subrama\xe2\x80\xa6 https://t.co/TAqFAQwOYr'"
gigaom,1128359833072218113,2019-05-14 18:02:02,"b'GigaOm #Webinar 5/15 Analyst @DavidLinthicum and Dr. Art Langer\nDirector, @Columbia University Center for Technolog\xe2\x80\xa6 https://t.co/Qh6nPASOcP'"
gigaom,1128354794773475328,2019-05-14 17:42:01,"b'In this episode of Voices in Cloud host @DavidLinthicum speaks with Ian Moyse @imoyse,  a leader in technology and\xe2\x80\xa6 https://t.co/dBNV6qo5ZH'"
gigaom,1128187690090999808,2019-05-14 06:38:00,"b'Episode 3 of Voices in DevOps hosted by Jon Collins @jonno features Daniel Vincent of @PsyonUk, talking about\xe2\x80\xa6 https://t.co/DGYAPtYu6Q'"
gigaom,1128024753082654731,2019-05-13 19:50:33,b'@sarbjeetjohal @constellationr @dhinchcliffe Thanks so much Sarbjeet! We are so glad to hear you enjoyed the show!'
gigaom,1128024456629248001,2019-05-13 19:49:22,b'RT @sarbjeetjohal: @gigaom @constellationr @dhinchcliffe I have it a listen! Dion is a well versed subject matter expert in this area! I re\xe2\x80\xa6'
gigaom,1127995283873390594,2019-05-13 17:53:27,b'@mskaff @dhinchcliffe @constellationr @dchou1107 @MylesSuer @ClintBoulton @jayferro @bhaines0 @waynesadin @S_dF\xe2\x80\xa6 https://t.co/6hAEFqDojl'
gigaom,1127995070173646853,2019-05-13 17:52:36,"b'@sarbjeetjohal @constellationr @dhinchcliffe Thanks Sarbjeet, we would love to hear your feedback.'"
gigaom,1127989134478520320,2019-05-13 17:29:01,"b'Hyperconvergence #HCI can promise it all, but there are also trade-offs and different approaches. Attend this 5/23\xe2\x80\xa6 https://t.co/Y5GwdK0O51'"
gigaom,1127980577607639041,2019-05-13 16:55:01,"b'""Enterprise-Level Mobile and IoT Security,"" GigaOm Report by Analyst Mike Jennett explores next-gen #enterprise\xe2\x80\xa6 https://t.co/UvdRYFXwiU'"
gigaom,1127566345305055233,2019-05-12 13:29:00,"b'GigaOm #Webinar 5/21: ""Unstructured Data Management: A New Way of Fighting Data"" with special guest Krishna Subrama\xe2\x80\xa6 https://t.co/CKfvoQtrEG'"
gigaom,1127560814754451457,2019-05-12 13:07:01,"b'GigaOm Premieres CIO Speaks #Podcast: Host Steve Ginsberg speaks with Dion Hinchcliffe, VP &amp; Principal Analyst\xe2\x80\xa6 https://t.co/hTLYkJLOn8'"
gigaom,1127494874624819200,2019-05-12 08:45:00,"b'GigaOm #Webinar 5/15 Analyst @DavidLinthicum and Dr. Art Langer\nDirector, @Columbia University Center for Technolog\xe2\x80\xa6 https://t.co/xwX4BdmFM1'"
gigaom,1127494622329044992,2019-05-12 08:44:00,"b'A #Wired Top 10 Influencer in #Cloud Computing, Author, Speaker and VP of Cloud Strategy @CapitalOne, Bernard Golde\xe2\x80\xa6 https://t.co/QZHktYf1xX'"
gigaom,1127494621603553280,2019-05-12 08:44:00,"b'Episode 3 of Voices in DevOps hosted by Jon Collins @jonno features Daniel Vincent of @PsyonUk, talking about\xe2\x80\xa6 https://t.co/zNOaTOEaIF'"
gigaom,1127493112853598209,2019-05-12 08:38:00,b'Voices in Data Storage #VIDS #Podcast with host @esignoretti  \xe2\x80\x93 Ep. 14: A Conversation with Avinash Lakshman\xe2\x80\xa6 https://t.co/o0uOvwvmrO'
gigaom,1127080140448718849,2019-05-11 05:17:00,"b'Hyperconvergence #HCI can promise it all, but there are also trade-offs and different approaches. Attend this 5/23\xe2\x80\xa6 https://t.co/bX3KOiwfSs'"
gigaom,1126985272661561346,2019-05-10 23:00:02,b'Voices in Data Storage Podcast host @esignoretti holds 5 mini-interviews w/ guests and speakers from the\xe2\x80\xa6 https://t.co/GGIg9GzYw2'
gigaom,1126927861301108741,2019-05-10 19:11:54,"b'RT @HedvigInc: Hear from our CEO and Co-Founder, @HedvigEng, during @gigaom\'s interview ""Voices in Data Storage"" as he talks about the rela\xe2\x80\xa6'"
gigaom,1126927391518076928,2019-05-10 19:10:02,"b'GigaOm Premieres CIO Speaks #Podcast: Host Steve Ginsberg speaks with Dion Hinchcliffe, VP &amp; Principal Analyst\xe2\x80\xa6 https://t.co/LHlAiIZXSA'"
gigaom,1126920088219680768,2019-05-10 18:41:00,b'Voices in Data Storage #VIDS #Podcast with host @esignoretti  \xe2\x80\x93 Ep. 14: A Conversation with Avinash Lakshman\xe2\x80\xa6 https://t.co/QsYE1Ilqdx'
gigaom,1126744178979819527,2019-05-10 07:02:00,"b'Episode 3 of Voices in DevOps hosted by Jon Collins @jonno features Daniel Vincent of @PsyonUk, talking about\xe2\x80\xa6 https://t.co/OhIMk01Ew3'"
gigaom,1126743927032205312,2019-05-10 07:01:00,"b'GigaOm #Webinar 5/21: ""Unstructured Data Management: A New Way of Fighting Data"" with special guest Krishna Subrama\xe2\x80\xa6 https://t.co/1oPnJUBwUC'"
gigaom,1126743422809673729,2019-05-10 06:59:00,"b'A #Wired Top 10 Influencer in #Cloud Computing, Author, Speaker and VP of Cloud Strategy @CapitalOne, Bernard Golde\xe2\x80\xa6 https://t.co/2RRA3miU2e'"
gigaom,1126742417493843969,2019-05-10 06:55:00,"b'GigaOm #Webinar 5/15 Analyst @DavidLinthicum and Dr. Art Langer\nDirector, @Columbia University Center for Technolog\xe2\x80\xa6 https://t.co/a3aFxx8HsJ'"
gigaom,1126690575191642114,2019-05-10 03:29:00,"b'Hyperconvergence #HCI can promise it all, but there are also trade-offs and different approaches. Attend this 5/23\xe2\x80\xa6 https://t.co/urHcvjDbEu'"
gigaom,1126628911251689472,2019-05-09 23:23:58,b'RT @SparkCognition: @byronreese is helping business leaders understand the implications of emerging #technologies &amp; their impacts across in\xe2\x80\xa6'
gigaom,1126545576374480896,2019-05-09 17:52:50,b'RT @Komprise: Join us for a live webinar on May 21st at 12pm CDT with @gigaom. Listen in to discover new ways to fight your inevitable #uns\xe2\x80\xa6'
gigaom,1126335989515988992,2019-05-09 04:00:00,"b'GigaOm #Webinar 5/21: ""Unstructured Data Management: A New Way of Fighting Data"" with special guest Krishna Subrama\xe2\x80\xa6 https://t.co/MBMzQfCroe'"
