ChannelNewsAsia,1191722225658761216,2019-11-05 14:21:34,b'Two NMPs \xe2\x80\x98uncomfortable\xe2\x80\x99 with motion against WP leaders https://t.co/xkdgTivsk3 https://t.co/ccoUUHr4bV'
ChannelNewsAsia,1191722220864724992,2019-11-05 14:21:33,b'Chile leader Pinera says will not resign over protests https://t.co/LgcRwi3al4 https://t.co/hmFStDDa7m'
ChannelNewsAsia,1191720225126801410,2019-11-05 14:13:37,"b""Afghan chief executive slams president's 'wishlist' peace plan https://t.co/TUMRBoTmHc https://t.co/NHvKAEEkO6"""
ChannelNewsAsia,1191720218940203009,2019-11-05 14:13:35,"b""Regulators should work together on certifying Boeing 737 MAX: IATA's de Juniac https://t.co/Xj4fk70SMY https://t.co/mQRO5cI7we"""
ChannelNewsAsia,1191720213533745152,2019-11-05 14:13:34,"b""Olympic chief urges focus on cheating athletes' 'entourage' https://t.co/5foVpC1hU8 https://t.co/VwbgSIjbHr"""
ChannelNewsAsia,1191718459370983425,2019-11-05 14:06:36,"b'Boeing chairman praises CEO Muilenburg, signals he will stay https://t.co/srTpcD8l4D https://t.co/oxRDBsMKwL'"
ChannelNewsAsia,1191718454035767296,2019-11-05 14:06:35,b'OPEC chief says oil market may have upside potential in 2020 https://t.co/PUlkpGiH2x https://t.co/FmBck6WsvX'
ChannelNewsAsia,1191718448608342018,2019-11-05 14:06:33,"b""Srebrenica survivors protest Handke's Nobel prize https://t.co/eJjH96DbOQ https://t.co/v3SuTwBWWu"""
ChannelNewsAsia,1191709398348922882,2019-11-05 13:30:36,b'European factories at risk in Peugeot-Fiat merger https://t.co/OGCNUhyPWa https://t.co/bKW5By8mDo'
ChannelNewsAsia,1191709393768738819,2019-11-05 13:30:35,b'Taiwan badminton star treads coachless path to Olympic glory https://t.co/Rj23qSWnKx https://t.co/mhRjZPN6XY'
ChannelNewsAsia,1191709389150806016,2019-11-05 13:30:33,"b""Fed's Barkin: Conflicting signals make US economy hard to read https://t.co/Qz8mP0uZDn https://t.co/FcJeFXIH0w"""
ChannelNewsAsia,1191705874907070464,2019-11-05 13:16:36,"b'Concealed facts, untruths: PAP spells out its reasons why WP MPs should be recused from AHTC financial affairs\xe2\x80\xa6 https://t.co/ZFX9BemoHX'"
ChannelNewsAsia,1191705870662393856,2019-11-05 13:16:35,b'WADA to ask commercial sponsors for money in anti-doping fight https://t.co/KEbu7pMnXG https://t.co/gU5Fg9FtUi'
ChannelNewsAsia,1191705866547822596,2019-11-05 13:16:34,"b""Boeing CEO Muilenburg 'has done everything right' says chairman https://t.co/B3cfsLBPx0 https://t.co/TaqdlNKMAQ"""
ChannelNewsAsia,1191704249094139906,2019-11-05 13:10:08,b'Smith fires Australia to victory over Pakistan in Canberra https://t.co/AZtmvKzv3r https://t.co/0xtlmuhuQO'
ChannelNewsAsia,1191704244643979264,2019-11-05 13:10:07,"b""US boards end era of impunity for 'skirt-chasers,' McDonald's firing shows https://t.co/itHr1l65TE https://t.co/8mXWt5sP7w"""
ChannelNewsAsia,1191704239896068100,2019-11-05 13:10:06,"b""Former McDonald's chief Easterbrook steps down from Walmart board https://t.co/0zZatYdtUO https://t.co/vhigU4pqC6"""
ChannelNewsAsia,1191702735852208128,2019-11-05 13:04:07,b'Saudi government to have one-year restriction on selling more Aramco shares after IPO: sources\xe2\x80\xa6 https://t.co/xaadpgfgit'
ChannelNewsAsia,1191702731389427713,2019-11-05 13:04:06,"b""China says it will 'perfect' system for choosing Hong Kong leader https://t.co/XVlFTwHwZc https://t.co/rWh1nUiWNl"""
ChannelNewsAsia,1191702727002218497,2019-11-05 13:04:05,b'Tapestry profit tops estimates on overseas demand for Coach handbags https://t.co/p9E7HxV6BQ https://t.co/5HDDDspQOA'
ChannelNewsAsia,1191699944727441408,2019-11-05 12:53:02,"b'""I couldn\xe2\x80\x99t hear or see anything and didn\xe2\x80\x99t realise I won"": Siripong Toosadee on winning the @mediacorp Subaru Chal\xe2\x80\xa6 https://t.co/Gyepr0LzR3'"
ChannelNewsAsia,1191695421464170496,2019-11-05 12:35:03,"b'Football: Bayern expect to name new head coach within three weeks, says Hoeness https://t.co/KblVt1cL3c https://t.co/ZEDB80tKuK'"
ChannelNewsAsia,1191693415152406528,2019-11-05 12:27:05,b'Researchers use drones to pilot a new tool to fight malaria https://t.co/QLvzJ3xrUn https://t.co/44KQEJ5CxG'
ChannelNewsAsia,1191693410882613249,2019-11-05 12:27:04,"b""OPEC's Barkindo: oil market may have upside potential next year https://t.co/Qroybvv642 https://t.co/nkMzGF28p6"""
ChannelNewsAsia,1191693405648125952,2019-11-05 12:27:03,b'German court slaps down harshest sanctions against jobseekers https://t.co/hcTlUKRehT https://t.co/I5ugV9hw1s'
ChannelNewsAsia,1191691921971793920,2019-11-05 12:21:09,"b'Police, lawyers clash in India over parking spot https://t.co/BQ7pGFokJk https://t.co/OsfRSLd8zX'"
ChannelNewsAsia,1191691917278367744,2019-11-05 12:21:08,b'Mylan third-quarter profit rises 7per cent on new drug launches https://t.co/t9XlYuqHNW https://t.co/NQWgAtggbO'
ChannelNewsAsia,1191691912211660802,2019-11-05 12:21:07,"b""Scramble for propane marks Mother Nature's latest challenge for US farmers https://t.co/RL3Kf63BbM https://t.co/hrvTGcza4a"""
ChannelNewsAsia,1191689908483575809,2019-11-05 12:13:09,"b""Warrior pose: Sierra Leone's soldiers heal trauma with yoga https://t.co/T31CNAbQWh https://t.co/VKImGuRQXD"""
ChannelNewsAsia,1191689904050171904,2019-11-05 12:13:08,"b'""Thatcherism on steroids"": Corbyn says of UK PM Johnson\'s Brexit plans https://t.co/8gKyjewSSy https://t.co/9tiOsSPlCr'"
ChannelNewsAsia,1191689898467577856,2019-11-05 12:13:06,"b'How will Apple, Disney, AT&amp;T and Netflix retain streaming subscribers? https://t.co/adyppT5Ac9 https://t.co/jQ2bCKj7By'"
ChannelNewsAsia,1191687752938508288,2019-11-05 12:04:35,b'Flames and fireworks as Myanmar fire balloon fest opens https://t.co/PUXvAggHeF https://t.co/7YbDXTToOx'
ChannelNewsAsia,1191687748756758531,2019-11-05 12:04:34,"b""Testimony from two of Trump's Ukraine 'three amigos' to become public https://t.co/Fo1ns2wZ3V https://t.co/d288ybnGoE"""
ChannelNewsAsia,1191687743518064641,2019-11-05 12:04:33,b'Saracens docked 35 points and fined for breaching salary cap rules https://t.co/K3ZGdXhhmk https://t.co/zA2gqbhDpu'
ChannelNewsAsia,1191686122285330434,2019-11-05 11:58:06,b'Rugby: European champions Saracens deducted 35 Premiership points https://t.co/xk5n5OJcf3 https://t.co/IkH9n6n1Tv'
ChannelNewsAsia,1191686117608718337,2019-11-05 11:58:05,b'Advanced meters among initiatives to help households manage electricity usage https://t.co/Q4LGLrvyw3 https://t.co/ztzVsQLVij'
ChannelNewsAsia,1191684106477658114,2019-11-05 11:50:06,"b""In full: DPM Heng's motion calling for Workers' Party MPs Sylvia Lim, Low Thia Khiang to recuse themselves from fin\xe2\x80\xa6 https://t.co/XXacl7aiEV"""
ChannelNewsAsia,1191684102295961600,2019-11-05 11:50:05,"b""Parliament passes motion calling for WP's Sylvia Lim, Low Thia Khiang to be recused from AHTC's financial affairs\xc2\xa0\xe2\x80\xa6 https://t.co/dSR1SdyaGJ"""
ChannelNewsAsia,1191684097266970624,2019-11-05 11:50:03,"b'As US exits Paris pact, fossil energy chief says US ingenuity can tackle climate threat https://t.co/RsREjeOU4F https://t.co/y3LORhn8jC'"
ChannelNewsAsia,1191675172119441408,2019-11-05 11:14:35,b'Israel supreme court upholds expulsion of Human Rights Watch official https://t.co/nMbBsZzPWp https://t.co/GoUSugmzBo'
ChannelNewsAsia,1191675167593754625,2019-11-05 11:14:34,"b'Erdogan says Kurdish fighters have not left Syria \'safe zone"" despite US, Russia deals https://t.co/hoS9Vumqsh https://t.co/I42iWv78MD'"
ChannelNewsAsia,1191675162812223488,2019-11-05 11:14:33,"b""'Mailbox 200': Soviet waste dump a landslide away from poisoning millions https://t.co/6WkwnBPRv6 https://t.co/iZmdC28Ayt"""
ChannelNewsAsia,1191673052926398471,2019-11-05 11:06:10,b'Thailand\xe2\x80\x99s Siripong Toosadee wins Mediacorp Subaru Car Challenge on 5th attempt https://t.co/1xxJFB17dq https://t.co/zbY4pi4qTg'
ChannelNewsAsia,1191673048727871488,2019-11-05 11:06:09,b'Drug suspects shoot way out of Thai court https://t.co/CRnmvCxUHM https://t.co/XpxOrcUSrZ'
ChannelNewsAsia,1191673043514322949,2019-11-05 11:06:08,"b""Poland 'broke EU law' by trying to change judges' retirement age https://t.co/QyFyBAEqmk https://t.co/hrbLkbXqSO"""
ChannelNewsAsia,1191667760964620288,2019-11-05 10:45:08,b'Horse racing: Vow and Declare wins Melbourne Cup thriller https://t.co/vCcKs11K91 https://t.co/vjCgKYto1j'
ChannelNewsAsia,1191667756132749313,2019-11-05 10:45:07,b'Doctor accused of assaulting ex-girlfriend when refused sex claims he cannot remember what happened\xe2\x80\xa6 https://t.co/c0zlekosio'
ChannelNewsAsia,1191667751439364096,2019-11-05 10:45:06,b'Johnson presses election rival Corbyn to explain Brexit stance https://t.co/UoL1F7qzZ4 https://t.co/nrZWcIZ3vq'
ChannelNewsAsia,1191666644243738624,2019-11-05 10:40:42,"b""@mediacorp WE HAVE A WINNER: Thailand's Siripong Toosadee has won this year's @mediacorp Subaru Challenge, lasting\xe2\x80\xa6 https://t.co/QhCj2sd9Yy"""
ChannelNewsAsia,1191665850186551296,2019-11-05 10:37:33,b'Novartis gets US nod for long-delayed Amgen copycat https://t.co/Gy6tJF5Jfe https://t.co/okVLDXdyXz'
ChannelNewsAsia,1191662211317391360,2019-11-05 10:23:05,b'Air France-KLM plans sales and efficiency drive to lift profit https://t.co/ygTP4j7beh https://t.co/HpkTKcGx8y'
ChannelNewsAsia,1191660709941133314,2019-11-05 10:17:07,b'Industry associations launch helpline for abused security officers to seek recourse https://t.co/A1TBb4USAl https://t.co/DO3e5QNIpe'
ChannelNewsAsia,1191660705201569792,2019-11-05 10:17:06,b'Bullet dodged? Markets bet global recession averted https://t.co/1XBnHkPVZ8 https://t.co/0MUSgVsiMR'
ChannelNewsAsia,1191660698322866176,2019-11-05 10:17:05,b'Golf: No security concerns for Stenson ahead of Hong Kong Open https://t.co/xb8wjf47Ng https://t.co/f5UTahfFlm'
ChannelNewsAsia,1191659192098029568,2019-11-05 10:11:06,"b'Floundering tech bets put spotlight on SoftBank results, Son https://t.co/9K3oHJJjTu https://t.co/ePgVNPSEfe'"
ChannelNewsAsia,1191659185898840070,2019-11-05 10:11:04,"b""SoftBank says WeWork Japan can become profitable 'in near future' https://t.co/qDDNUqxrfA https://t.co/yS5xwQ56IA"""
ChannelNewsAsia,1191657760909193216,2019-11-05 10:05:24,"b""@mediacorp .@mediacorp Subaru Challenge: There are 2 contestants left and it's Vietnam vs Thailand. *bites nails*\xc2\xa0W\xe2\x80\xa6 https://t.co/1BL4hCG5AK"""
ChannelNewsAsia,1191655664357015557,2019-11-05 09:57:04,"b""At Smithfield Foods' slaughterhouse, China brings home US bacon https://t.co/7bqW6tDCOC https://t.co/5WmNOYfSh1"""
ChannelNewsAsia,1191653781886234626,2019-11-05 09:49:36,b'Saudis scramble to raise cash for Aramco share sale https://t.co/Lpq9EzxgLo https://t.co/Jt4vTMYy3u'
ChannelNewsAsia,1191653777805209601,2019-11-05 09:49:35,b'Cambodia deploys troops as opposition leader vows dramatic return https://t.co/n84UqG00jA https://t.co/zfLOE4MEFw'
ChannelNewsAsia,1191653773698953216,2019-11-05 09:49:34,"b""Indonesian police arrested over Briton's kidnapping https://t.co/T4B3X6jQ8z https://t.co/bHxp02HdQI"""
ChannelNewsAsia,1191650629719973890,2019-11-05 09:37:04,"b""Hong Kong's new crypto funds struggle to clear licensing hurdles https://t.co/oRzUtlmdcr https://t.co/Nq4ptoDBcr"""
ChannelNewsAsia,1191650508462682112,2019-11-05 09:36:35,"b'Workers\' Party\'s Sylvia Lim says DPM Heng Swee Keat ""acted prematurely"" in decision to file motion in Parliament on\xe2\x80\xa6 https://t.co/YmCpV8WKQ3'"
ChannelNewsAsia,1191650334717792256,2019-11-05 09:35:54,"b'AHTC case: Workers\' Party ""cannot be silent"" on High Court judgment, says DPM Heng Swee Keat https://t.co/V6PVpCJmlH'"
ChannelNewsAsia,1191648616911261696,2019-11-05 09:29:04,"b'Man gets jail for setting fire that sparked Toa Payoh block evacuation, cost S$33,000 in repairs\xe2\x80\xa6 https://t.co/rLuBnMjXKu'"
ChannelNewsAsia,1191648612540772352,2019-11-05 09:29:03,"b""Japan's kabuki harnesses the Force for Star Wars performance https://t.co/B6pawOmJMU https://t.co/TZZqQmXqaN"""
ChannelNewsAsia,1191648606987505664,2019-11-05 09:29:02,"b'Tesla has 42,000 employees globally, 3,200 in China, chairwoman says https://t.co/3xmOoQdSb5 https://t.co/jrV3BFiFFK'"
ChannelNewsAsia,1191646987839393794,2019-11-05 09:22:36,"b""Workers' Party MPs to appeal AHTC judgment, call on House to reject 'premature' motion by DPM Heng\xe2\x80\xa6 https://t.co/zJgLbB5sSd"""
ChannelNewsAsia,1191646982890090502,2019-11-05 09:22:35,"b'WP \xe2\x80\x98cannot stay silent\xe2\x80\x99 and has to take action after leaders found liable in AHTC case, says DPM Heng\xc2\xa0\xe2\x80\xa6 https://t.co/XPmlqt5kGZ'"
ChannelNewsAsia,1191646978200854528,2019-11-05 09:22:33,b'Iran says to resume enrichment at underground plant https://t.co/Ot7cAK7C8e https://t.co/OSGDlrWLGI'
ChannelNewsAsia,1191646093819273216,2019-11-05 09:19:03,"b""Workers' Party MPs will appeal the #AHTC judgment, says Sylvia Lim https://t.co/5XxVY2SRZg https://t.co/82w3DO06Ed"""
ChannelNewsAsia,1191643453169401857,2019-11-05 09:08:33,"b""India's top court orders halt to stubble burning as Delhi chokes https://t.co/F3RCfaoTPE https://t.co/VkQlQmhbej"""
ChannelNewsAsia,1191642869469040645,2019-11-05 09:06:14,"b'Workers\xe2\x80\x99 Party \xe2\x80\x9ccannot stay silent\xe2\x80\x9d and has to take action after leaders found liable in #AHTC case, says DPM Heng\xe2\x80\xa6 https://t.co/DAtTpLPZjc'"
ChannelNewsAsia,1191641704526278656,2019-11-05 09:01:36,b'Cricket: Reborn Rohit making the most of fresh test opportunity https://t.co/abthX09bEr https://t.co/Tiae1ZEdsT'
ChannelNewsAsia,1191641700088733697,2019-11-05 09:01:35,b'Athletics: Dutch Olympic athlete jailed for drug trafficking https://t.co/hc62C7seEp https://t.co/514cDkmqxy'
ChannelNewsAsia,1191641694728413184,2019-11-05 09:01:34,b'Russian caught trying to smuggle 2kg of gold in her shoes https://t.co/wvuA6Rvaai https://t.co/J3POXWM2Ef'
ChannelNewsAsia,1191640067757887488,2019-11-05 08:55:06,b'Reborn Rohit making the most of fresh test opportunity https://t.co/ByRx1eeLj1 https://t.co/QsA7WTKBQZ'
ChannelNewsAsia,1191640063458734080,2019-11-05 08:55:05,"b""Horse racing: Australia's Vow and Declare wins Melbourne Cup thriller https://t.co/h3ufSimltf https://t.co/zYjSREyuH4"""
ChannelNewsAsia,1191636538729189377,2019-11-05 08:41:05,b'Singaporean who grew up in Hong Kong gets jail for defaulting on NS for almost 5 years https://t.co/TZuiHfsAkV https://t.co/nMMLtF52gn'
ChannelNewsAsia,1191636533570240512,2019-11-05 08:41:03,"b""'Standard procedure': UK delays publishing report on Russia poll meddling https://t.co/EK7nn1ih9X https://t.co/u1DnhHseZO"""
ChannelNewsAsia,1191636476158590977,2019-11-05 08:40:50,"b'Higher education schools have autonomy to invite LGBTQ speakers, performers on campus: Indranee Rajah\xe2\x80\xa6 https://t.co/nJ7KEC4zIC'"
ChannelNewsAsia,1191634400946995200,2019-11-05 08:32:35,b'Commentary: E-scooter ban on footpaths \xe2\x80\x93 here\xe2\x80\x99s a list of those who got off scot-free https://t.co/ieWRxWHgei https://t.co/9QVdYoougv'
ChannelNewsAsia,1191634396438134785,2019-11-05 08:32:34,"b""SoftBank Corp CEO says WeWork Japan can become profitable 'in near future' https://t.co/lFwd5nEk3i https://t.co/4nHvsy62eN"""
ChannelNewsAsia,1191634391568506881,2019-11-05 08:32:33,"b""Cricket: Tickner, Ferguson help New Zealand thwart England's chase https://t.co/uw5X8SxKbh https://t.co/dYVfPeLtLe"""
ChannelNewsAsia,1191632635224719360,2019-11-05 08:25:34,"b""Activist Sharpton takes Facebook ad concerns to Zuckerberg's home https://t.co/RyMykIIk5N https://t.co/qPlCx1zhiK"""
ChannelNewsAsia,1191630875189841920,2019-11-05 08:18:34,"b""French arms firm Thales to appeal Zuma corruption charge ruling in South Africa's top court https://t.co/MhZ2tj0Fqo https://t.co/LRfhtP5g9r"""
ChannelNewsAsia,1191630870509060096,2019-11-05 08:18:33,"b'Fujifilm takes control of Fuji Xerox, ending joint venture https://t.co/DPPtk0pkFU https://t.co/nkmOgegI1K'"
ChannelNewsAsia,1191630866394386432,2019-11-05 08:18:32,b'Cricket: England collapse to give New Zealand T20 series lead https://t.co/PeHu0VTUDH https://t.co/oC76Gul9Je'
ChannelNewsAsia,1191629251612536832,2019-11-05 08:12:07,"b""Tickner, Ferguson help New Zealand thwart England's chase https://t.co/GhUHwokWvc https://t.co/cN7fyrxToB"""
ChannelNewsAsia,1191629244570324993,2019-11-05 08:12:05,"b""Star Search surprise: Mediacorp offers contracts to all 12 finalists who 'wowed' judges https://t.co/w7je8dHuvr https://t.co/tgRAEcH066"""
ChannelNewsAsia,1191629235250556928,2019-11-05 08:12:03,"b'India firms, farmers applaud Modi move to reject RCEP trade deal https://t.co/FHtnM7mGoN https://t.co/fTY0tbIDE4'"
ChannelNewsAsia,1191627473454170112,2019-11-05 08:05:03,"b""Activist Sharpton takes Facebook ad concerns to Zuckerberg's home https://t.co/ryzWEU3mzR https://t.co/6AyYmhs5V1"""
ChannelNewsAsia,1191624724532494336,2019-11-05 07:54:08,"b'Heng Swee Keat says it ""pains"" him to raise motion against WP MPs Low Thia Khiang, Sylvia Lim https://t.co/iUgGqxg2vx'"
ChannelNewsAsia,1191624210021380096,2019-11-05 07:52:05,"b""Basketball: Suns scorch Sixers to topple NBA's last unbeaten club https://t.co/dqWgHt5qNc https://t.co/iemXj2fAxx"""
ChannelNewsAsia,1191624204262576128,2019-11-05 07:52:04,"b""Japan's ageing, labour-starved construction industry gives economy a capex boost https://t.co/c2bj4EZAUB https://t.co/Iaj2goZsAh"""
ChannelNewsAsia,1191623169196474370,2019-11-05 07:47:57,"b""@mediacorp We're down to the final 3 in the @mediacorp Subaru Car Challenge! Mazlinah Ahmad is the last Singaporean\xe2\x80\xa6 https://t.co/wtshZ3UxVL"""
ChannelNewsAsia,1191622208222683136,2019-11-05 07:44:08,b'Rakuten sees US$947 million loss from Lyft investment in latest quarter https://t.co/5ht7aFbe9z https://t.co/HqU6OlQSq2'
ChannelNewsAsia,1191622202967248897,2019-11-05 07:44:07,b'Six-month suspension for JB-Singapore RTS Link is to ensure relevant agreements can be amended: Loke\xe2\x80\xa6 https://t.co/FdpbiqHYVk'
ChannelNewsAsia,1191622198731005952,2019-11-05 07:44:06,"b'Indonesia Q3 GDP growth weakest in over 2 years, more stimulus likely https://t.co/eL3dkkShA0 https://t.co/IF5HedLfmj'"
ChannelNewsAsia,1191615898416631808,2019-11-05 07:19:03,"b'After US blacklisting, iFlytek chief says firm will stick to law https://t.co/Md5pXoiohL https://t.co/mpkWNJtxGb'"
ChannelNewsAsia,1191614004755435522,2019-11-05 07:11:32,b'Asian shares race to six-month high on hopes of tariff relief https://t.co/90EqjCrhmE https://t.co/IGn5qbk4Z6'
ChannelNewsAsia,1191610617854980096,2019-11-05 06:58:05,"b""Philippines' Duterte appoints drug war critic as 'drugs tsar' https://t.co/wogmEkZl2a https://t.co/ZbMBVU4gD2"""
ChannelNewsAsia,1191607342569115648,2019-11-05 06:45:04,b'16% of eligible Singaporeans maxed out Flexi-MediSave limit in 2018: Edwin Tong https://t.co/WyDhKxZjTX https://t.co/DhKjH6AcaG'
ChannelNewsAsia,1191603811804037120,2019-11-05 06:31:02,b'Domestic online interference mars global elections - report https://t.co/fyMjcHyC0M https://t.co/E1YaSpOlG2'
ChannelNewsAsia,1191600176495882241,2019-11-05 06:16:35,"b""Threesome rape trial: Victim's boyfriend testifies about how he planned 'sex game' with accused rapist\xe2\x80\xa6 https://t.co/xOE8S7qgTo"""
ChannelNewsAsia,1191600171877928960,2019-11-05 06:16:34,"b'At least 5 dead, including infants, following attack in Mexico https://t.co/dQS5eAnvlu https://t.co/veBoVp7l3H'"
ChannelNewsAsia,1191600167645933568,2019-11-05 06:16:33,b'Dyson\xe2\x80\x99s U-turn on electric car plant not due to lack of capabilities in Singapore: Chee Hong Tat\xe2\x80\xa6 https://t.co/q8Zmq3q8g4'
ChannelNewsAsia,1191598409477525504,2019-11-05 06:09:34,"b'More people with disabilities participating in sport, but more progress can be made: Sim Ann https://t.co/8lshH3f9bJ https://t.co/u2otRCepvv'"
ChannelNewsAsia,1191598404704423937,2019-11-05 06:09:33,b'US needs allies in fight against China: Report https://t.co/PfSzrH0dQp https://t.co/VzU54S1oYs'
ChannelNewsAsia,1191596650935934977,2019-11-05 06:02:35,b'Korean actor Kwon Hyuk-soo denies asking YouTuber to remove her top for live broadcast https://t.co/LubTJv9HH7 https://t.co/XkVB8kFwjS'
ChannelNewsAsia,1191596646729052160,2019-11-05 06:02:34,b'Year of the Rat coins unveiled https://t.co/geR6L9aDoh https://t.co/fNUdodpQJC'
ChannelNewsAsia,1191596642018816000,2019-11-05 06:02:32,b'Domestic online interference mars global elections: Report https://t.co/0wi9uSbZlO https://t.co/Hq5SlEOajK'
ChannelNewsAsia,1191594880570511361,2019-11-05 05:55:32,"b'Football: Australia to announce gender parity pay deal, local media report https://t.co/OQ7TdPVIoH https://t.co/3VfaPyL8CO'"
ChannelNewsAsia,1191589977689227264,2019-11-05 05:36:04,b'Four-day work week boosts sales in overworked Japan: Microsoft https://t.co/OUdmnXTk3L https://t.co/bK58a3kM3H'
ChannelNewsAsia,1191588090063683584,2019-11-05 05:28:33,b'Samsung says to shut down US CPU research division https://t.co/Mzw2PKmVjU https://t.co/Hyv0U4K8DX'
ChannelNewsAsia,1191588085726756864,2019-11-05 05:28:32,"b""Macron says Europe-China climate cooperation 'decisive' https://t.co/dK5iEhvqh3 https://t.co/XNbyqfCG3o"""
ChannelNewsAsia,1191584446803136512,2019-11-05 05:14:05,b'More than 450 people nabbed for possession after vaporisers were made illegal https://t.co/v5bLvLNH2S https://t.co/coHRSKcvDT'
ChannelNewsAsia,1191584442495594496,2019-11-05 05:14:04,"b'11 baby carriers, cots and strollers found to be unsafe: Product safety regulator https://t.co/hte0IMA26a https://t.co/LINEq6lDT7'"
ChannelNewsAsia,1191584437550452737,2019-11-05 05:14:03,"b""Football: Spurs appeal Son red card for tackle on Everton's Gomes https://t.co/9Zpg342de4 https://t.co/g5cdxVs4TP"""
ChannelNewsAsia,1191581407748837377,2019-11-05 05:02:00,"b'More than 450 people nabbed from February last year to Sep 30 this year for possession, after vaporisers made illeg\xe2\x80\xa6 https://t.co/5VQyKxHew2'"
ChannelNewsAsia,1191579028651511808,2019-11-05 04:52:33,"b""Spurs appeal Son red card for tackle on Everton's Gomes https://t.co/aUrzRM8Rq4 https://t.co/yBnhaDIjlZ"""
ChannelNewsAsia,1191577272416755713,2019-11-05 04:45:34,b'Barrett backing Foster in All Blacks coaching search https://t.co/wVtUlX3RYo https://t.co/yXm1xJrbQC'
ChannelNewsAsia,1191577268327333889,2019-11-05 04:45:33,b'Australia to announce gender parity pay deal - report https://t.co/THUlmG0SDH https://t.co/hb8YaPhnsb'
ChannelNewsAsia,1191577263520632833,2019-11-05 04:45:32,b'US flanker Quill announces international retirement https://t.co/bwZFfDHZcz https://t.co/NL6IjJknHD'
ChannelNewsAsia,1191575893191168000,2019-11-05 04:40:06,"b'Boeing tests space crew capsule, reports problem with parachute https://t.co/kJ7fwG6YBm https://t.co/1upii7q9HA'"
ChannelNewsAsia,1191575888959164416,2019-11-05 04:40:04,b'In a Hong Kong tea house Beijing loyalists decry protests https://t.co/d2dZeQ658j https://t.co/3gVLjK4BRB'
ChannelNewsAsia,1191570600659079168,2019-11-05 04:19:04,"b'Malaysia to allow motorbike ride-hailing service in test runs with Gojek, others https://t.co/RDjMRXpOxn https://t.co/1cinqJ8GoV'"
ChannelNewsAsia,1191570595726548992,2019-11-05 04:19:02,b'Malaysia aims to locate further US$4.34b in 1MDB-linked assets https://t.co/SWf7ENkdqf https://t.co/SytZ48q6JF'
ChannelNewsAsia,1191568707668983808,2019-11-05 04:11:32,b'Hong Kong official deeply regrets civil servants taking part in protests https://t.co/xMZOAtiEzE https://t.co/Ie2bEyZk9e'
ChannelNewsAsia,1191565318478385152,2019-11-05 03:58:04,b'China to reduce number of small slaughterhouses to better control African swine fever https://t.co/TEbsNjLxm9 https://t.co/ci6syz7iCK'
ChannelNewsAsia,1191565311679459330,2019-11-05 03:58:03,"b'Xi pledges wider market access, free-trade deals https://t.co/koGbD0HqVj https://t.co/ib8DgrNOQ6'"
ChannelNewsAsia,1191563170797641729,2019-11-05 03:49:32,"b""Despair, extremism and revolt: Mali's torn heart https://t.co/asDxuExTNt https://t.co/EwcpHN1SNi"""
ChannelNewsAsia,1191562598115790848,2019-11-05 03:47:16,b'@mediacorp UPDATE: The @mediacorp Subaru Challenge has resumed. Who will be the last one standing?\xe2\x80\xa6 https://t.co/aPHnifbEOM'
ChannelNewsAsia,1191559777194668032,2019-11-05 03:36:03,"b""Bolivian opposition leader calls for 'radical' strike action, blockades https://t.co/3hHLcS89wR https://t.co/bOmJfZ0kj0"""
ChannelNewsAsia,1191556259587051520,2019-11-05 03:22:04,b'Big Bang\xe2\x80\x99s G-Dragon reveals new sneakers collaboration with Nike https://t.co/MKEu67GTIc https://t.co/oZoAVwNOzx'
ChannelNewsAsia,1191552740175929344,2019-11-05 03:08:05,b'Hong Kong business activity contracts at fastest pace in 21 years https://t.co/YBepelfEzh https://t.co/XjsVe6Pqvz'
ChannelNewsAsia,1191550981244252161,2019-11-05 03:01:06,"b'Baseball: Nationals stars Scherzer, Rendon among MLB award finalists https://t.co/20HUbtBGSe https://t.co/JV21WA9dev'"
ChannelNewsAsia,1191550977137987585,2019-11-05 03:01:05,b'Athletics: Past Olympic hurdles champ Harper Nelson aims for Tokyo https://t.co/jUtYLiwJPT https://t.co/FEPoKBLy6n'
ChannelNewsAsia,1191550971437928450,2019-11-05 03:01:04,"b'Asian shares near July peak as optimism grows on trade, economy https://t.co/QEQb8QCI1n https://t.co/n2n7qWUKqD'"
ChannelNewsAsia,1191549081249665024,2019-11-05 02:53:33,"b'Resurgent Boeing 737 MAX could trigger jet surplus, analyst warns https://t.co/zDqvIHz8Hb https://t.co/X5bn1Z4yva'"
ChannelNewsAsia,1191548358344658944,2019-11-05 02:50:41,b'JUST IN: The @mediacorp Subaru Car Challenge is halted due to rain. 11 contestants are left standing. Will we see a\xe2\x80\xa6 https://t.co/T17ih1VqRx'
ChannelNewsAsia,1191543804609720321,2019-11-05 02:32:35,b'South Africans to put economic woes aside and honour Springboks https://t.co/1mzvUy6RZ5 https://t.co/PkxXFzuitv'
ChannelNewsAsia,1191543800352530432,2019-11-05 02:32:34,"b""China presses Trump for more tariff roll-backs in 'phase one' trade deal https://t.co/6L6YTo8kxr https://t.co/lYynLJJZ3v"""
ChannelNewsAsia,1191543796284026881,2019-11-05 02:32:33,"b""Crippling student loans contribute to Chile's protests https://t.co/78xebWTEcr https://t.co/nWAfiOqvIP"""
ChannelNewsAsia,1191542164880154625,2019-11-05 02:26:04,b'Facebook launches new company logo https://t.co/MY4xjDqTgJ https://t.co/mpAFcwtTlL'
